Date,Open,High,Low,Close,Volatility,Price_Change
1424214000.0,0.13048778425076119,0.13152106253688858,0.13553875984497377,0.13357439926787978,0.04042780398981083,0.5479921628539263
1424300400.0,0.13196509821089353,0.13195507633580525,0.1370909202766756,0.13310468122486652,0.007777253589599818,0.49301020460499617
1424386800.0,0.13220842051020942,0.13277102227776857,0.13659706034849936,0.13493134240039026,0.04621623303130118,0.5374234758692323
1424646000.0,0.13464165740750003,0.13884721546260198,0.13943679550315768,0.14102018978986025,0.13889325876244277,0.6360608383957322
1424732400.0,0.1397166653646606,0.13988886246844356,0.14210014253706665,0.1395762631232145,0.09278028328311398,0.4576745458676692
1424818800.0,0.13731818879584376,0.13641675207711018,0.13677342024827824,0.13369616229830375,0.1462401824230732,0.35858561985664605
1424905200.0,0.13250387635017025,0.13514941095161112,0.13405716594995987,0.1365318394284795,0.18843293888119372,0.573456963321626
1424991600.0,0.13460689012696064,0.1346286152255735,0.13693218437296215,0.13312209880774176,0.090490522820086,0.41873767108263926
1425250800.0,0.1333033778091968,0.1341251453303886,0.1370380130122662,0.1342180704617982,0.07286294854935364,0.48665416328888833
1425337200.0,0.13279936695045946,0.1328057503259027,0.13666759866421685,0.13468778850481147,0.045176950236393246,0.5140236461691798
1425423600.0,0.13304268924977541,0.13287517864528783,0.13707329628061016,0.13326124462762734,0.03538660397407971,0.4669573270863737
1425510000.0,0.13213890680532778,0.13146898088101858,0.13255793394839527,0.1295557669495123,0.12630967253932834,0.38601842622063515
1425596400.0,0.13182604994493302,0.1325453281581111,0.13343983927592892,0.12988629742054367,0.13174570984185532,0.40464814909208874
1425855600.0,0.13106133662264294,0.13289256002990682,0.13132325237936296,0.13082571958920475,0.20345861776677085,0.453733480646228
1425942000.0,0.1283674181179967,0.12881281643164855,0.12910086506446342,0.12625039265237142,0.1506796682682509,0.3980649580948796
1426028400.0,0.12548230390261367,0.1245594742580444,0.12612001800215708,0.12230132628526401,0.11362890691633634,0.364743134124593
1426114800.0,0.12124153687675625,0.12478516837770184,0.12527338183248218,0.12614599849404365,0.14600743096502947,0.6031387862695848
1426201200.0,0.12487399815432389,0.12565319597553518,0.1269490090100387,0.12464988170691671,0.12141317145286468,0.45307395733907013
1426460400.0,0.12397022266194192,0.12487196419326438,0.12746052115525083,0.12701583383539652,0.08251028489226024,0.5485949719710961
1426546800.0,0.1274810227898516,0.1289864219512152,0.13236390772109527,0.13065175252093417,0.059000908291182416,0.5511864021030504
1426633200.0,0.12939284085590524,0.13218077045546267,0.13363385844798634,0.13313948159720337,0.1155064280191836,0.5667858635084292
1426719600.0,0.13243436959735422,0.1323370084788519,0.13545057636746302,0.1314520010349788,0.06697129610649934,0.4325386921329509
1426806000.0,0.13156536138551164,0.13086134767409366,0.13149964755535493,0.12866852794264969,0.13969777079554105,0.3765450690535909
1427065200.0,0.12960140977881313,0.12990653120491855,0.13389841593576118,0.13094749653699414,0.04092812462831887,0.49895611425156133
1427151600.0,0.1297925915854185,0.1302363678036537,0.13396896836196387,0.1300428747406699,0.04862693030488234,0.4675536320685754
1427238000.0,0.12859335330101007,0.12811839435338185,0.12836005047884994,0.12428455086354855,0.1522950477771408,0.3326536864262655
1427324400.0,0.12202365817154595,0.12475044032956772,0.12698428522314004,0.12578066765067544,0.09323857283819646,0.5697556366236999
1427410800.0,0.12516946094635034,0.12443795039434771,0.12753107358145355,0.12405840063347953,0.06724461966653147,0.4268139117104152
1427666400.0,0.12426569935809978,0.12738925117120187,0.12945362014023426,0.1294861801222041,0.09809920664274839,0.6104881347517436
1427752800.0,0.12781123895828606,0.12754548919459108,0.13008859197605846,0.12611121203907227,0.08379329394686144,0.41019048980418416
1427839200.0,0.12560396505227162,0.12516710746496928,0.1278661905506737,0.12579807131618526,0.07916664570134273,0.46549911670510546
1427925600.0,0.12596894850124551,0.12593095786262107,0.12978875121993966,0.12765951894668034,0.04431269032294128,0.5091077086925688
1428271200.0,0.12499565930398183,0.12931627938261264,0.13003567765640645,0.13119105043257295,0.13773777657744343,0.6373805201784977
1428357600.0,0.13050517136706372,0.13037525916352774,0.1329459722925101,0.12885989867643,0.08288612288041695,0.41275176058045393
1428444000.0,0.1273941219686673,0.12738925117120187,0.1311645164756495,0.12814662673783794,0.046991506751368026,0.48190907277922057
1428530400.0,0.1273941219686673,0.12770174110642185,0.13061774222782127,0.1298167036345527,0.07266473356418493,0.5299331203853804
1428616800.0,0.12756791665897013,0.12879545587969185,0.13167602862086164,0.13075613276189652,0.0737350358750052,0.5516569720699132
1428876000.0,0.13177391640428815,0.13115650483424013,0.13405716594995987,0.1303212150912201,0.07317376712579668,0.418772293025928
1428962400.0,0.12939284085590524,0.12893434029534523,0.1328225055466554,0.1293644031744147,0.04384849883763944,0.4594660831521256
1429048800.0,0.1283674181179967,0.12865656451981777,0.1329988866121621,0.1301994381434307,0.0303188509268615,0.5129262645723123
1429135200.0,0.12814146903085194,0.12860448980816852,0.1331752606224262,0.1291382390269802,0.02352135462867577,0.4889771203184027
1429221600.0,0.12687272399362748,0.12693787682032853,0.1302649730415652,0.1266679066575381,0.060346044577831805,0.4539655346123525
1429480800.0,0.12690747737003547,0.13037525916352774,0.13151727860666299,0.1316259681032494,0.12499095331563112,0.5950094363837884
1429567200.0,0.13130467282609026,0.13051414357918112,0.1341629945892639,0.13042560229086517,0.05112828221046253,0.43523779590463363
1429653600.0,0.12937545373960269,0.13167730056027777,0.13354566085999034,0.13340042524092646,0.10342712214168526,0.5745617495754949
1429740000.0,0.1316522691587616,0.13436819305778192,0.1367557962522128,0.1352270864164502,0.0880737956351352,0.5612437401360465
1429826400.0,0.13545852512663203,0.13473277159309274,0.13867834281099353,0.1362882855329007,0.04302268033685573,0.4843006851638013
1430085600.0,0.1386217011136076,0.13907290958225946,0.1420648522134801,0.1404112911335478,0.0706969542545076,0.5106812352033416
1430172000.0,0.1423584572807277,0.14152072657548712,0.13927805959944425,0.13677538636537562,0.21766425086458316,0.30573982652989873
1430258400.0,0.13488497970681593,0.1363993706924912,0.1370380130122662,0.13343522561326332,0.13815460569992982,0.41982544044858033
1430344800.0,0.13224318779074884,0.13127801480949522,0.13047663032017326,0.1273637749306204,0.18183698543077367,0.31828152943539745
1430431200.0,0.1278286260745886,0.1338647439952594,0.13174658104706435,0.13397451656621936,0.2188374307383312,0.6341372892597427
1430690400.0,0.13373788191511807,0.1346286152255735,0.13696744647557826,0.13353959889554295,0.08947081796290243,0.4552091667484886
1430776800.0,0.13139154583901175,0.13094815737809778,0.13259320310625403,0.12849456783306185,0.11007970686139482,0.37645192285469636
1430863200.0,0.12862810667741809,0.1279968704896852,0.12832478132099118,0.1271202279937243,0.14976746069995966,0.4161417345456297
1430949600.0,0.1255170572790217,0.12683371350858852,0.129488889298093,0.1275551456644007,0.08046085595587958,0.5192039219544378
1431036000.0,0.128836675600326,0.129507245454136,0.1331752606224262,0.13166076847558622,0.0504462225263232,0.5410266693406822
1431295200.0,0.13007066726114244,0.12940306825395442,0.13232862445275131,0.12939918962938607,0.07241095417145275,0.44096375363901613
1431381600.0,0.12695961786274604,0.1282225507209011,0.1308999448773894,0.12861634478085124,0.07977435061085868,0.5080400266190117
1431468000.0,0.12791552689577287,0.12876074171999932,0.13275195312045268,0.12885989867643,0.04076380701139293,0.48746601249648425
1431554400.0,0.13010543454168183,0.13181618497593112,0.1350272688654895,0.13397451656621936,0.06409386982496788,0.5699463843462136
1431640800.0,0.13299054875706484,0.1327536686700327,0.13687927710855274,0.1336613897606978,0.03747871008649764,0.4797650367742016
1431900000.0,0.13179131047265644,0.13488900961648193,0.13714383459632762,0.1361317221301399,0.09188236823528595,0.5823321761626798
1431986400.0,0.13580612841136905,0.1351667853920094,0.1394015122348137,0.13592296860689798,0.03474456539688697,0.4643674019747465
1432072800.0,0.13460689012696064,0.13534037702313448,0.13887236198305095,0.13590555102402274,0.05503458832509739,0.497400689339555
1432159200.0,0.13472856518075,0.13646882678875943,0.13973663625927654,0.13821931999070403,0.0627181962809841,0.5579651065651063
1432245600.0,0.13738773030898824,0.13879513380673197,0.1425058048772469,0.14021992735845018,0.05028107587466033,0.5392980877694098
1432591200.0,0.1391257467326734,0.13869097743921274,0.1384843236389361,0.1351400959236322,0.16155554660673163,0.3492185245962839
1432677600.0,0.1351978087589479,0.13756252767358784,0.14012468165863393,0.13935009201709733,0.08292889652103544,0.5758372658467403
1432764000.0,0.137839600675015,0.13702435056293116,0.1419766899016972,0.13889779155695928,0.014547935824165064,0.4906500834590151
1432850400.0,0.13674464337602765,0.13615632296509783,0.139860088894646,0.1362882855329007,0.05017686186608848,0.44841084831614647
1433109600.0,0.13509353472559246,0.1360521665975786,0.14012468165863393,0.13674058599303876,0.039567976989633484,0.5070705196860966
1433196000.0,0.13436356782764475,0.1347848532489627,0.13883710693567744,0.13573160483180033,0.039947449812678,0.49934830422832266
1433282400.0,0.1357539879186585,0.13527094870374937,0.139860088894646,0.13600993126498503,0.024543755690757982,0.46826318528735794
1433368800.0,0.1338769232290129,0.13464596188908862,0.13811393751185722,0.13468778850481147,0.05681987107139016,0.4837399912973467
1433455200.0,0.13373788191511807,0.133100879709166,0.13714383459632762,0.13345260840272494,0.0399451865631834,0.45273796372124564
1433714400.0,0.1326950581567756,0.1322675801594668,0.13444520429407467,0.13197390919847327,0.09431874005460593,0.4401009233856329
1433800800.0,0.12887142897673398,0.1303058238999219,0.13231100045668587,0.13131282738036235,0.0995601871346542,0.5301901603355587
1433887200.0,0.13099181596569556,0.13249324650224115,0.1362442911622433,0.13385275353579545,0.048368109150839105,0.5415522052996453
1433973600.0,0.13318170275540744,0.13395152592238035,0.13735548481969306,0.13334823512044536,0.05861633752278064,0.4654948830384519
1434060000.0,0.13146108735215623,0.1307398376988386,0.1349390712774935,0.1308779097096859,0.03496022683717305,0.4438056154440396
1434319200.0,0.1278286260745886,0.1288475305913411,0.1324697363603993,0.1304429920390095,0.05172795113747766,0.5353090446152583
1434405600.0,0.1294449813486158,0.12990653120491855,0.13363385844798634,0.1316259681032494,0.048741326389681594,0.5227117514682477
1434492000.0,0.13064421268095852,0.12995860591656777,0.13428645427987598,0.13110407385712042,0.031016736969495674,0.47363916474792084
1434578400.0,0.1297925915854185,0.13070510965070448,0.1351330904495509,0.13211306893572428,0.02822236442944196,0.5266023983246158
1434664800.0,0.13062683251672166,0.12985444954904854,0.13368676571239574,0.12988629742054367,0.045633448237524736,0.4390857238568916
1434924000.0,0.13024446195144526,0.13027109585178778,0.13488615695784148,0.13164336481007644,0.022612220381637318,0.5004279508475855
1435010400.0,0.13022709569133978,0.12948987795795855,0.1345333877715854,0.13063435581410715,0.009745168242053546,0.4721022218994769
1435096800.0,0.1297578243048791,0.13329184578068937,0.13495671643928678,0.13251320015142934,0.10915320208314565,0.5388755895837096
1435183200.0,0.1326255514039596,0.13225019877484778,0.13562695743296974,0.1314520010349788,0.059276008135578026,0.42708733405895327
1435269600.0,0.13055731185977426,0.1301495719880911,0.13388079193969574,0.13014724802294952,0.048656792334743446,0.4486229842447706
1435528800.0,0.12671629556343011,0.12751077503489852,0.13030025630990916,0.12628517910734285,0.07643873891595185,0.4472979865395097
1435615200.0,0.12690747737003547,0.12690316266063595,0.13097049730359211,0.127850882721778,0.03818208330640836,0.4874333499577393
1435701600.0,0.12921903921353672,0.12832672792108266,0.13296359628857554,0.12988629742054367,0.021488588358681407,0.4795129107800584
1435788000.0,0.12840217149440472,0.127892714122166,0.13257555794446074,0.12960795706999348,0.020009909195809587,0.49498587549783835
1436133600.0,0.12581253397517955,0.1270941287321593,0.13095285919704144,0.12884249501092024,0.04445521990537866,0.5476423833423718
1436220000.0,0.12746364262561474,0.1269552373722852,0.12904793663432618,0.1283032040579642,0.09729416105933185,0.4844318527322852
1436306400.0,0.12501304642028438,0.1243337940268285,0.12687845658383604,0.12287542456923962,0.08385509034624722,0.3960231161540695
1436392800.0,0.12391808912129705,0.12332687506912103,0.12102260520901263,0.11852624786247534,0.23146856384057823,0.2955654629687664
1436479200.0,0.12059848470412415,0.12296231042225181,0.12453258841259651,0.1241105907539607,0.11360834271307066,0.5631663856283697
1436738400.0,0.12596894850124551,0.12627818279019595,0.13001803954985577,0.128251013937483,0.04790471275803961,0.5261647229101433
1436824800.0,0.12772434508916752,0.12733717645955264,0.13128798322150423,0.128164023444665,0.0417395160889695,0.47285544841223914
1436911200.0,0.12716817983358825,0.1286912925679519,0.13224044097524054,0.13026902497073892,0.05387994397458734,0.549291821733847
1436997600.0,0.13067896605736654,0.13115650483424013,0.13536238583470964,0.13320906146582887,0.03484245160359237,0.5323455432576985
1437084000.0,0.13300791501717033,0.13297934195702776,0.13705563700833165,0.1351400959236322,0.03895427941021919,0.5208092681329833
1437343200.0,0.13629276605793522,0.13879513380673197,0.14127114447394243,0.1394023099723094,0.08534040207207613,0.5471135773516674
1437429600.0,0.13956025083859466,0.13870833104694863,0.14060091759074472,0.1371059307537724,0.10191684817619938,0.3930010352944986
1437516000.0,0.12068537162117703,0.12582680149510184,0.1259083536683064,0.1274855518784098,0.1579097229065888,0.657472419068
1437602400.0,0.12800242076489143,0.1285871223119911,0.13132325237936296,0.12738117859613016,0.07802382498855255,0.44198263832193924
1437688800.0,0.1264729732641142,0.12624344779784108,0.12927723907472755,0.12623298898686167,0.06910238703617703,0.4528693320474741
1437948000.0,0.12259718968723066,0.12254565717529181,0.12613766316395036,0.12322335174709804,0.051924542281137784,0.4780164607442572
1438034400.0,0.12310121445009936,0.1230664806782126,0.12689610174562932,0.12428455086354855,0.04474326683955463,0.49448594297382475
1438120800.0,0.12270147762471748,0.12235469110376848,0.12640222065172524,0.1236060792972933,0.037975828453012006,0.48626572636204923
1438207200.0,0.12125892399305879,0.12074015977179844,0.12541449374013017,0.12252749739138122,0.018375030912700457,0.49706791766892083
