Date,Open,High,Low,Close,Volatility,Price_Change
1573686000.0,0.4425411082628223,0.44241395738316647,0.44834864179159556,0.4444525900093604,0.05977754220617098,0.5855674476567772
1573772400.0,0.4449527097558633,0.4410495225142119,0.4436175278361089,0.4402061920452393,0.12781137699594972,0.5019621106220779
1574031600.0,0.4388677326786923,0.4388319393095314,0.44074202698831205,0.4438708531605364,0.14109345403308476,0.6243018205425647
1574118000.0,0.4440966228117317,0.4407716146015106,0.446498689029417,0.44394392155700707,0.06367046187213696,0.5597802988680348
1574204400.0,0.44190042651145817,0.4412829455973376,0.44397450356007684,0.441903593377836,0.12531922514932836,0.5617927458879828
1574290800.0,0.4401826516517436,0.4369339421456116,0.4429092763957649,0.43886282395548054,0.05786529932261794,0.5451604969694789
1574377200.0,0.43906913824051963,0.4368116977894758,0.44309061709455055,0.4419570232375936,0.051628024647360916,0.5980310923528754
1574636400.0,0.44305025950878635,0.4454235417352931,0.4493912219078511,0.44985964010689666,0.09991248899624113,0.6457022945703512
1574722800.0,0.4505117158865882,0.45087298337870796,0.45650489937466665,0.45635148048037366,0.06742048588777004,0.6325967052833994
1574809200.0,0.45640924786523956,0.45850663904679706,0.4618762669662128,0.46241334144385043,0.11306194150585368,0.633560506994346
1574982000.0,0.46110375160621564,0.4585594328244254,0.4628621303071256,0.4574362707563146,0.09479062329853889,0.5166287773652669
1575241200.0,0.4573604506072737,0.4532405889477974,0.45206557934659025,0.4520404563298972,0.20257452448826416,0.4959619065151384
1575327600.0,0.44493871012492314,0.44415913103898574,0.4476885911112755,0.44876923480571923,0.10860398915308117,0.6090090609397046
1575414000.0,0.4488582710656104,0.44866651026577203,0.45136865426328016,0.44616405981860063,0.12555595924106963,0.5280650551629682
1575500400.0,0.4459179177242138,0.44155530124307923,0.4456403052817545,0.4404844083957701,0.09709600173254515,0.49333111365730725
1575586800.0,0.44247673346107685,0.4390264798504647,0.4456771343566524,0.44360948750636087,0.04452712030484909,0.575883774638836
1575846000.0,0.44232565271167,0.4424973247549345,0.44722963284590955,0.4430221300116546,0.08411476272892683,0.5704495904061138
1575932400.0,0.4414136399836667,0.43798994552814835,0.4442238024010664,0.4401275030028863,0.052799532448601375,0.5455895006097132
1576018800.0,0.439810570333494,0.4378037528400415,0.44442494581012415,0.442800086396072,0.044849786064623844,0.5992177350507273
1576105200.0,0.44214102208731626,0.44169421351574395,0.4471814774139777,0.44606289943401,0.06870198623043793,0.6104876437873873
1576191600.0,0.44633755414372656,0.4430809130307854,0.44988981392381877,0.4462343010301925,0.042245262148962424,0.5603359331789473
1576450800.0,0.44689708056049576,0.4432226208893168,0.4504705857709124,0.4485584718264226,0.03340986892611638,0.5821469746257939
1576537200.0,0.4499773294945249,0.4494751737719223,0.4562329081575285,0.45458658081137576,0.044719947633656484,0.6178270366621135
1576623600.0,0.4547362080372463,0.4511981328020778,0.45764089502289784,0.4527233535633119,0.05136205059615377,0.5366857049173238
1576710000.0,0.4506739817927694,0.44975028609875695,0.4552895399030363,0.45504185874849257,0.06906905542251067,0.6148092604485808
1576796400.0,0.4560231669160498,0.4525236462240663,0.4576664034067732,0.4534174864678454,0.0774070827310087,0.529422130686526
1577055600.0,0.45284498770995235,0.4497530872424484,0.4582500252576629,0.455244224482841,0.010114432031480814,0.5907025598511059
1577142000.0,0.45439768218931986,0.45046727328508634,0.4591197353623592,0.45417911770878017,0.007226920371769837,0.5587082134829849
1577314800.0,0.4564120231717729,0.47127854819078985,0.46249667822991963,0.4765380245462149,0.34628817174435345,0.7969546910166405
1577401200.0,0.4793279138646912,0.4798764864589963,0.481339005214844,0.47682748218851045,0.1506252004467995,0.5314295737723249
1577660400.0,0.4768323369675133,0.4750411622229736,0.4741459979206984,0.4703890323302699,0.195305612026083,0.4844192965594637
1577746800.0,0.4678797408425474,0.46649881331826226,0.47176914008297294,0.4706560130096819,0.07706604326678616,0.5938736501017485
1577919600.0,0.47711212255740226,0.4789344184845427,0.48081205481120504,0.4847553975849299,0.14279981063624586,0.6488656552123256
1578006000.0,0.4741745389271629,0.4756525285070975,0.4809112156788647,0.478280413528454,0.0786563169904193,0.6087441359437311
1578265200.0,0.4729155905009919,0.4805128685124754,0.47963637441826845,0.48612402485728395,0.19454337670841934,0.7127438471183369
1578351600.0,0.4853652910775904,0.48334737026823954,0.4887133078796831,0.4872425614911025,0.077765302714926,0.5820762744383485
1578438000.0,0.4835579957960485,0.482544259029049,0.4871268359853355,0.48305799625233314,0.09229819642916025,0.5547976561968286
1578524400.0,0.4868732505252366,0.4844394550492774,0.48977854071000665,0.4856097413796941,0.07842499169856004,0.5459512688916393
1578610800.0,0.48560870672299045,0.4814160039243133,0.48530238594102076,0.4805820680172794,0.10521163043206187,0.5021185427046339
1578870000.0,0.4816751405559869,0.47893166736127435,0.4855290320679424,0.4828696989946284,0.05392656163027408,0.5744501662225927
1578956400.0,0.48015600154694243,0.4759054150926188,0.47922557725084586,0.4767263218039198,0.11540673370829951,0.5205252933956255
1579042800.0,0.4763427751331886,0.47361282348464634,0.47824537425544433,0.4746410509402734,0.090266472042116,0.5407727147497443
1579129200.0,0.47934746410869794,0.4754830426402932,0.4813418608846514,0.47911511316585936,0.06725653074353682,0.5579832754296584
1579215600.0,0.48015881602110827,0.47577481732583177,0.4788573148319246,0.4753998493756834,0.11989895412474766,0.5048250650666259
1579561200.0,0.4743144345197954,0.47789512748113305,0.47963637441826845,0.4830663991179273,0.14534802743139277,0.662041284541949
1579647600.0,0.4830124298425869,0.4801821668221459,0.4862486098653204,0.48179052936456984,0.06414049678441675,0.5464288197677362
1579734000.0,0.47994059075879886,0.4767029740648497,0.4832512897697845,0.4809811282542809,0.05442306355354512,0.5727565032297074
1579820400.0,0.48169192108883646,0.4780951813842526,0.476078130514003,0.47453427553044625,0.21623360119353618,0.4764980434422745
1580079600.0,0.4617248383505644,0.46309187228316506,0.46698415935593945,0.46517589451567504,0.1032958243299184,0.6024700711901076
1580166000.0,0.46746011001841065,0.4678465858285127,0.47114301747965115,0.47217639772085956,0.11523744462624708,0.6166939602882033
1580252400.0,0.47403464892990643,0.4724707016070734,0.4782255318830916,0.473511323600503,0.06872869542507076,0.5546690498901313
1580338800.0,0.4723560640842227,0.47194825496167714,0.4769761933403593,0.4770747849866883,0.08251273216958041,0.6160709976576065
1580425200.0,0.526482934547803,0.5227606791699679,0.5199415643834017,0.51586848286672,0.2254292114321348,0.44390248016295675
1580684400.0,0.5150487667519755,0.5207543044227497,0.5193692632235345,0.514598228138599,0.20065579180753182,0.5548895075726061
1580770800.0,0.5204427316699859,0.5238944476368897,0.5236527905987814,0.527376760931493,0.1805691895313767,0.6337227700286403
1580857200.0,0.5319524202567005,0.5270124151301396,0.5283640621819155,0.5246226556904295,0.15293769802388327,0.48078767990437127
1580943600.0,0.5235593561438798,0.5229218505308948,0.5263242980337246,0.5275341333955532,0.11727532669392168,0.6020442941771285
1581030000.0,0.5238307318835278,0.5346571753321482,0.5300922013623665,0.5356981215396776,0.25373600103856575,0.6845187806869651
1581289200.0,0.5358663914166887,0.5449586091281148,0.5433676776921982,0.5510509494912125,0.20225969583416478,0.715084203156972
1581375600.0,0.5543003243242239,0.5589504441388393,0.5578273504302851,0.5557975736975717,0.1935336319446338,0.5741972475989895
1581462000.0,0.5577415141827369,0.5573664418439469,0.5632922185439797,0.5583830651828102,0.07808486896920816,0.5653923127813743
1581548400.0,0.5526468795032461,0.5545958828623287,0.5595271255570532,0.5555362080433961,0.09410697352764334,0.5884098497516091
1581634800.0,0.555637613610824,0.5514724020068927,0.5549631759395223,0.5513207236316279,0.11763213394044475,0.5146745415557799
1581980400.0,0.5470599132782734,0.5534259440717092,0.5544588782499513,0.5571662009699256,0.15830878088928144,0.6617206580718559
1582066800.0,0.5590284227031557,0.5587142143541974,0.5649438439048274,0.5612552264699867,0.07328686114215287,0.5813243129168926
1582153200.0,0.5605028266804788,0.556404954829696,0.5554051021742509,0.5564439367327509,0.19167024973863095,0.5175742476976852
1582239600.0,0.5518523472913179,0.5474457468348451,0.544228917109668,0.5403885673904425,0.22916066782558606,0.43929782572154713
1582498800.0,0.512972871037319,0.5181976661170885,0.5158903434805877,0.5160286881363049,0.21702289724903887,0.5931401866059918
1582585200.0,0.5194747092274695,0.5168916161974955,0.5075188057897095,0.5057569634069423,0.34127680570435703,0.40752681783950456
1582671600.0,0.5037684941797206,0.5113532160105793,0.5080939116252805,0.507682029001004,0.23466290565088713,0.6033381340818341
1582758000.0,0.4937248053154641,0.5003292816660971,0.4860842955311606,0.48090243921192793,0.4350500085007577,0.4114124454736437
1582844400.0,0.46022247427899343,0.47664182687657025,0.46579149226045774,0.4807478939327466,0.38345899276294976,0.7996153021715364
1583103600.0,0.48592204778320236,0.4946353012899873,0.48246938017964464,0.5004763722211133,0.3999634606242683,0.7235120874066815
1583190000.0,0.5051925229862386,0.5062566906831576,0.4875943046000087,0.4878411546569277,0.5111463426722067,0.3611326312795149
1583276400.0,0.49713517024717857,0.5011629664994275,0.4972009988067776,0.5066253250925372,0.24882663123138835,0.6653443609356053
1583362800.0,0.4933387243662743,0.49636101144341116,0.49380140322514926,0.49206787473981467,0.22408720002804647,0.5458774093252841
1583449200.0,0.47711212255740226,0.48250813316794944,0.48232771855955275,0.4856209770508129,0.18137766955448203,0.658685606257544
1583708400.0,0.4488163113404223,0.46914152565636147,0.45167176888171284,0.45738288024107804,0.5137640230583559,0.6656336599645896
1583794800.0,0.47595946949053214,0.47789512748113305,0.4677859169844435,0.4830158414082155,0.3689332899343346,0.6423959852445762
1583881200.0,0.47231409876365854,0.47151752909870026,0.46306327371618333,0.4630737673350274,0.33994350838642806,0.4498396143257804
1583967600.0,0.43430189461056573,0.4419721214284452,0.42722576783280947,0.4225348532878778,0.47846324798001855,0.40844896788659174
1584054000.0,0.4435398661061197,0.44789397262072117,0.4288179057386798,0.4529959548886062,0.5612372142051216,0.6776020180070307
1584313200.0,0.4117889045673192,0.44042984728203494,0.4133525272873273,0.4260589926354701,0.7299602913581648,0.7475283157826256
1584399600.0,0.4492667279237249,0.4677548706039182,0.431259956704986,0.4594147212449668,0.8807286916172546,0.684342685703157
1584486000.0,0.44214102208731626,0.46327526382758044,0.4470568081624426,0.4656424081239107,0.49358761459181333,0.8427061891474666
1584572400.0,0.4729155905009919,0.49199254448928975,0.4718881036609046,0.4799553884839801,0.5470300689216527,0.6427563696705192
1584658800.0,0.49146704868761104,0.49532722824436315,0.46851115512733277,0.4701642008743297,0.6672001480190906,0.30786500833979547
1584918000.0,0.4638930297935815,0.4848785343229055,0.46603793543163985,0.4861100013458075,0.5287191136739401,0.8165759564526809
1585004400.0,0.4985144192589666,0.4947714568815589,0.4910647083276369,0.49658404684435137,0.24525890792157456,0.5384295288730097
1585090800.0,0.48989475920122805,0.4934542524076233,0.4869398689371077,0.481335251427453,0.29692856720907523,0.4610971351375335
1585177200.0,0.48466586906818865,0.49518552038583175,0.48793424829333926,0.5009091394714713,0.3099391175966035,0.742314625376681
1585263600.0,0.4927400023400982,0.49054474224856703,0.49094574474970515,0.48534275507963626,0.17027954364225611,0.4751549789619189
1585519200.0,0.4904934756320281,0.49994858734183056,0.4944643095752767,0.5032866951622921,0.27660013641303816,0.7029462622026951
1585605600.0,0.5021094595780436,0.5053368873547908,0.5034364558195896,0.49928759437570297,0.21115500836723178,0.5284429150057379
1585692000.0,0.49333031451603326,0.4919814343975454,0.48898530476283286,0.48747862861816155,0.2326642713448965,0.4932081668796791
1585778400.0,0.4845651690849631,0.48713780121346983,0.48813539170239695,0.49060649556910996,0.15931181787131574,0.629448628557769
1585864800.0,0.4872257815994793,0.48680430393727364,0.4878945692146454,0.48716666028910716,0.15759477754338141,0.5598074346391332
1586124000.0,0.49417803637293245,0.5068653002861884,0.49947307509341277,0.5127406159157717,0.30921182519200996,0.7636566075505543
1586210400.0,0.5168700616644575,0.5172028543854297,0.5186241827082926,0.516677883977009,0.1516699398381615,0.5576763729269192
1586296800.0,0.5179583846925909,0.5195037604992798,0.5224572734995037,0.5255022980123103,0.1248949905504825,0.6405535778909999
1586383200.0,0.5244769586525825,0.522004809441446,0.5243015602501596,0.5254348390204303,0.13646239035055388,0.5698570544944083
1586728800.0,0.5232739751779157,0.5572969857076145,0.5300638883027872,0.5608758047696981,0.6216932409151965,0.9390487122140061
1586815200.0,0.5681684695220173,0.5884207933853792,0.5720518610261318,0.5930399676934268,0.4295052510243944,0.7971126714094577
1586901600.0,0.5841740651666706,0.5999171817413206,0.5887070962312507,0.5998859312400759,0.3456304742843924,0.7074214948096487
1586988000.0,0.6088832459148146,0.6353844406038517,0.6142041480836362,0.6281324702599261,0.48056137642542507,0.7329307521613925
1587074400.0,0.6162495473270814,0.6184330583375356,0.6088271201465788,0.6188050084181538,0.31646378361337596,0.5813800253107532
1587333600.0,0.6211790568632164,0.6309326118357869,0.6286666311634385,0.624034996929104,0.2062103285945807,0.5838640458596538
1587420000.0,0.6286376931714764,0.6263001426465751,0.5985263055322035,0.6056302032286159,0.5819805181607061,0.341272266201662
1587506400.0,0.6153178948290539,0.6167656942286996,0.6187369742998726,0.6155703267128569,0.14403286968464418,0.5601785429755561
1587592800.0,0.6239851547510644,0.6251635785937866,0.627541916544149,0.6256762704919194,0.13817466222464783,0.5731272413700924
1587679200.0,0.628746803004943,0.6241103763549414,0.627519263830081,0.6287029770582772,0.12293063160884996,0.5572229216400453
1587938400.0,0.6360767792357295,0.6309048338275137,0.6221365755475124,0.6190860575742093,0.30126366535994925,0.40094960347095665
1588024800.0,0.6161852116929685,0.6110689571714967,0.6059884483736799,0.6016845323017844,0.2501180601656052,0.4206463482544381
1588111200.0,0.6044097483380573,0.6161793492717557,0.6071216336801958,0.6181614332233321,0.30881801455345975,0.6849005018196617
1588197600.0,0.6295413408122473,0.6392749012795541,0.6314883105677807,0.6466271886738859,0.28531423259337463,0.7088013484313496
1588284000.0,0.6063093337525837,0.6079954745078221,0.5924438308305059,0.5938043867747193,0.4089711421424465,0.43824529696635434
1588543200.0,0.5838103489356534,0.5981414344913615,0.5919310567876968,0.6022212927422578,0.2693630761504842,0.7324037250398306
1588629600.0,0.6072046163061222,0.6048164042888912,0.6063085553606693,0.6027299555739654,0.1511068129914901,0.5157150272292267
1588716000.0,0.6042502577384093,0.6066087749927807,0.6099546394415719,0.612133324238379,0.12301600087712677,0.6314219134432226
1588802400.0,0.6169349641101668,0.611763685269564,0.6165017270881353,0.6167281853852685,0.10232857440248395,0.5559015726296759
